period,subba,subba-name,parent,parent-name,value,value-units
2023-06-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-06-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2023-06-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-06-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-06-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2023-06-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-06-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5899,megawatthours
2023-06-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2447,megawatthours
2023-06-09T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1244,megawatthours
2023-06-09T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15000,megawatthours
2023-06-09T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5193,megawatthours
2023-06-09T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7762,megawatthours
2023-06-09T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3321,megawatthours
2023-06-09T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12314,megawatthours
2023-06-09T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2218,megawatthours
2023-06-09T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3502,megawatthours
2023-06-09T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13653,megawatthours
2023-06-09T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2024,megawatthours
2023-06-09T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1512,megawatthours
2023-06-09T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1730,megawatthours
2023-06-09T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2647,megawatthours
2023-06-09T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1725,megawatthours
2023-06-09T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4477,megawatthours
2023-06-09T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3323,megawatthours
2023-06-09T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4468,megawatthours
2023-06-09T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1768,megawatthours
2023-06-09T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4657,megawatthours
2023-06-09T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",173,megawatthours
2023-06-09T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-06-09T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2023-06-09T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-09T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-06-09T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,23,megawatthours
2023-06-09T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-06-09T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1261,megawatthours
2023-06-09T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,268,megawatthours
2023-06-09T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8189,megawatthours
2023-06-09T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,787,megawatthours
2023-06-09T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1042,megawatthours
2023-06-09T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,174,megawatthours
2023-06-09T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,374,megawatthours
2023-06-09T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2523,megawatthours
2023-06-09T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,548,megawatthours
2023-06-09T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1351,megawatthours
2023-06-09T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2446,megawatthours
2023-06-09T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6146,megawatthours
2023-06-09T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1825,megawatthours
2023-06-09T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,881,megawatthours
2023-06-09T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,542,megawatthours
2023-06-09T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4277,megawatthours
2023-06-09T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3972,megawatthours
2023-06-09T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1517,megawatthours
2023-06-09T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5000,megawatthours
2023-06-09T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9856,megawatthours
2023-06-09T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11615,megawatthours
2023-06-09T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1514,megawatthours
2023-06-09T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,66,megawatthours
2023-06-09T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19541,megawatthours
2023-06-09T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2636,megawatthours
2023-06-09T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5456,megawatthours
2023-06-09T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21716,megawatthours
2023-06-09T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1893,megawatthours
2023-06-09T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12632,megawatthours
2023-06-09T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5971,megawatthours
2023-06-09T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2013,megawatthours
2023-06-09T21,4001,ISNE - Maine,ISNE,ISO New England,1172,megawatthours
2023-06-09T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1240,megawatthours
2023-06-09T21,4003,ISNE - Vermont,ISNE,ISO New England,426,megawatthours
2023-06-09T21,4004,ISNE - Connecticut,ISNE,ISO New England,2832,megawatthours
2023-06-09T21,4005,ISNE - Rhode Island,ISNE,ISO New England,839,megawatthours
2023-06-09T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1485,megawatthours
2023-06-09T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1662,megawatthours
